7941599	"NPAS4"	0.236286272774124	6.517047	6.601559	-0.084512	False
8062237	"CNBD2"	0.236333287901394	5.486751	5.552171	-0.065420	False
7901293	"CYP4A22"	0.236423227570041	6.732910	6.842433	-0.109523	False
7919193	"NUDT4P1///NUDT4P2///NUDT4"	0.236541362107502	11.345967	11.244391	0.101576	False
8124022	"DTNBP1"	0.23656586224791	7.764251	7.681791	0.082460	False
8076292	"DNAJB7"	0.236578073346724	5.279637	5.204928	0.074708	False
7922669	"STX6"	0.236630918855366	8.433327	8.369692	0.063635	False
7953670	"NANOGNB"	0.236721152306001	4.188873	4.279079	-0.090206	False
8136971	"OR2A12"	0.236763510477701	4.594715	4.687785	-0.093071	False
7914996	"MEAF6"	0.237101841552021	9.393587	9.308945	0.084641	False
7995806	"MT1A"	0.237120458607732	11.804940	12.151418	-0.346478	False
8044375	"BCL2L11"	0.23716561943391	8.758783	8.591993	0.166791	False
7920193	"LCE1C"	0.237195997186578	7.729875	7.814639	-0.084764	False
8088180	"WNT5A"	0.237522878817799	7.490945	7.371242	0.119703	False
8092165	"GHSR"	0.237549469272486	6.693121	6.798621	-0.105500	False
7969151	"CTAGE10P"	0.237558980868363	4.202749	4.117107	0.085642	False
8058997	"PRKAG3"	0.23761800887394	6.550304	6.642043	-0.091739	False
7979529	"KCNH5"	0.237620463080005	4.882352	4.991725	-0.109373	False
8058450	"GPR1"	0.237656159188157	5.496178	5.391303	0.104875	False
8030844	"MIRLET7E"	0.237746570310492	5.829854	5.980456	-0.150602	False
8167912	"KLF8"	0.237755822355994	7.718627	7.832199	-0.113572	False
8101952	"DDIT4L"	0.237807371283707	6.349045	6.443815	-0.094771	False
8099826	"TLR10"	0.237953070542775	5.452206	5.304513	0.147693	False
7998055	"MC1R"	0.238120792867351	7.544617	7.621644	-0.077026	False
8154124	"KCNV2"	0.238305822831932	6.236531	6.305570	-0.069039	False
8031346	"KIR3DL2///KIR3DL1///KIR2DL4///KIR2DL3///KIR2DL2///KIR2DL1///KIR3DL2///KIR3DL1"	0.23832391739758	6.947332	7.080789	-0.133457	False
7968411	"EEF1DP3"	0.238374439552057	7.591872	7.656048	-0.064176	False
8044548	"IL36A"	0.238583090326155	6.981085	6.893687	0.087397	False
8045171	"IMP4"	0.238745842533785	9.132827	9.245885	-0.113058	False
8146198	"POLB"	0.238871603317734	8.759457	8.676180	0.083277	False
8093171	"MELTF"	0.239189219928366	7.501351	7.368805	0.132547	False
7977803	"RBM23"	0.239284855243052	9.947435	10.058505	-0.111069	False
8128620	"BEND3"	0.239652042162419	7.572119	7.660531	-0.088412	False
8003503	"FANCA"	0.2396922436976	6.913242	7.031228	-0.117986	False
7940737	"SLC22A10"	0.239803547120367	5.323131	5.453072	-0.129940	False
8021777	"LOC400661"	0.240010201299873	4.668369	4.754218	-0.085850	False
8000890	"SEPHS2"	0.24004675317713	8.661546	8.581958	0.079588	False
8069085	"TRPM2"	0.240069757006664	7.521921	7.589244	-0.067323	False
8050844	"LOC100131510"	0.240266318683394	6.427663	6.263674	0.163989	False
7963880	"ITGA7"	0.240283938677598	7.491612	7.277795	0.213817	False
8170476	"GPR50"	0.24033359412271	5.462902	5.535251	-0.072349	False
7952400	"OR8B3///OR8B2"	0.240361979164104	3.826523	3.940792	-0.114268	False
7898693	"ALPL"	0.240470514838362	10.797455	10.640464	0.156992	False
7979870	"CCDC177"	0.240609408225346	6.098337	6.176647	-0.078310	False
8162931	"OR13C3"	0.24065480366586	3.885883	3.814067	0.071815	False
8170215	"F9"	0.24065908415379	3.135762	3.202849	-0.067087	False
7924499	"TLR5"	0.240762158039212	8.492238	8.352774	0.139464	False
8062623	"PLCG1"	0.240830248780154	9.519248	9.664448	-0.145200	False
8155418	"LOC105379252///FAM95B1///FAM95A"	0.24096479946209	6.442415	6.570370	-0.127955	False
8014825	"FBXL20"	0.241157932949282	9.332159	9.440545	-0.108387	False
8091452	"TMEM183B///TMEM183A"	0.241159284258678	9.947526	10.034710	-0.087184	False
7977749	"METTL3///METTL3"	0.241159717547599	9.163400	9.023586	0.139814	False
7911207	"OR2G2"	0.241184349960643	5.396181	5.311676	0.084505	False
8043487	"ACTR3BP2///ACTR3BP5"	0.24118672382766	2.857699	2.925197	-0.067499	False
8171352	"TRAPPC2"	0.241324086144477	7.059103	7.177526	-0.118424	False
7971126	"STOML3"	0.241350501282073	6.254711	6.554763	-0.300052	False
7928766	"C10orf99"	0.241438939488613	6.908147	6.982222	-0.074074	False
8109651	"GABRA6"	0.241488460492187	5.604013	5.690269	-0.086256	False
8130176	"ULBP3"	0.241580580762099	6.848211	6.698044	0.150167	False
7970232	"F7"	0.24159356709969	7.277105	7.364962	-0.087856	False
8159971	"INSL6"	0.24160315793077	4.789937	4.852447	-0.062511	False
8116867	"TMEM14B"	0.241671299765237	11.546887	11.636736	-0.089850	False
8164692	"RAPGEF1"	0.241805912205761	6.845175	6.961904	-0.116729	False
8008289	"TMEM92"	0.241914091560845	8.211421	8.345626	-0.134205	False
8130934	"LINC00242"	0.241949002125478	5.704739	5.798984	-0.094244	False
8011912	"AIPL1"	0.242000757822024	6.463756	6.532894	-0.069138	False
8065485	"NINL"	0.24206382574015	7.775003	7.670066	0.104936	False
8103235	"TIGD4"	0.242274540966671	5.445714	5.339544	0.106170	False
8041937	"FLJ46838"	0.242347640255305	7.806085	7.913562	-0.107476	False
7906527	"ATP1A4"	0.242353177319057	5.798820	5.864476	-0.065656	False
8103326	"FGG"	0.242389721355755	7.781473	7.078897	0.702575	False
8078784	"XYLB"	0.242458070093954	7.402876	7.265815	0.137061	False
7914202	"SNHG12///SNORA16A///SNORA61///SNORA44///SNHG12"	0.242502241974693	9.716193	9.536111	0.180082	False
8180291	"CDK11B"	0.242516653113463	7.944721	7.855108	0.089613	False
8169389	"PAK3"	0.242646595299269	7.085678	6.989033	0.096645	False
8103695	"MFAP3L"	0.242766182526927	6.802607	6.595156	0.207450	False
8034615	"TRMT1"	0.243003014883466	7.900030	8.015795	-0.115765	False
7997779	"ZC3H18"	0.243044226883474	9.403799	9.470228	-0.066430	False
8078690	"DLEC1"	0.243109552856549	7.858363	8.149070	-0.290707	False
8101780	"HPGDS"	0.243224363362884	8.557508	8.862354	-0.304846	False
7901087	"HPDL"	0.243258280197789	6.657327	6.722730	-0.065403	False
8173269	"LAS1L"	0.243393004088398	8.458854	8.337423	0.121431	False
8102608	"QRFPR"	0.24344058021199	2.487124	2.566505	-0.079381	False
8117081	"KDM1B"	0.243601442239922	8.164088	8.071805	0.092283	False
8109750	"RPLP0"	0.243662024561907	13.002593	12.882200	0.120393	False
8170007	"SMIM10"	0.243881667707418	7.242539	7.340715	-0.098176	False
7946589	"MRVI1"	0.244007866003425	7.643384	7.482915	0.160469	False
7945652	"KRTAP5-3"	0.2441410444846	8.923959	9.020306	-0.096347	False
8101675	"ABCG2"	0.244162262879323	7.859205	7.582332	0.276874	False
7971104	"TRPC4"	0.24432439092016	6.549369	6.335726	0.213643	False
7978123	"PSME2"	0.244459400487499	9.219368	9.347884	-0.128516	False
8172493	"KCND1"	0.244465262161501	6.459049	6.540455	-0.081406	False
8136631	"SSBP1"	0.244519971965148	8.925907	8.794070	0.131837	False
8146643	"MIR124-2"	0.244605849069007	6.535922	6.640528	-0.104606	False
7952321	"BSX"	0.244790873477525	7.489771	7.560021	-0.070250	False
8050115	"LINC00299"	0.244800690079955	6.089789	6.208258	-0.118469	False
8128837	"METTL24"	0.244882542509636	7.337851	7.490358	-0.152507	False
8172110	"CXorf38"	0.245188039010533	8.077245	7.981047	0.096198	False
7902754	"CLCA3P"	0.245199322631046	4.347623	4.277001	0.070622	False
8177955	"MICB"	0.245230483203452	8.688299	8.770576	-0.082278	False
8146122	"GOLGA7"	0.245302644633148	10.008713	10.061675	-0.052963	False
8161114	"GBA2"	0.245373748001595	9.325289	9.427887	-0.102598	False
7901802	"MGC34796"	0.245451479800923	6.843261	6.923715	-0.080455	False
8174119	"ZMAT1"	0.245565846217904	7.932805	7.744614	0.188191	False
7901050	"SNORD38A"	0.245602913580597	6.906469	6.757841	0.148628	False
8176400	"PCDH11Y///PCDH11X"	0.245614357242713	5.152253	5.290881	-0.138628	False
7921354	"OR10T2"	0.245641954910729	4.984660	5.051302	-0.066642	False
7961844	"CASC1"	0.245670996732174	5.132088	4.869982	0.262106	False
8064787	"PRNT"	0.245801648592377	5.072826	5.164685	-0.091859	False
8124562	"ZSCAN31"	0.245823039337312	7.027226	6.903013	0.124213	False
7927658	"UBE2D1"	0.245896648946497	8.720157	8.581083	0.139074	False
8069813	"KRTAP13-2"	0.245904016881959	4.237714	4.156541	0.081173	False
8138592	"TRA2A"	0.245912875372005	9.975740	10.129280	-0.153540	False
8108749	"PCDHB18P"	0.246111680809728	7.527779	7.662142	-0.134363	False
7969488	"CLN5"	0.246113981785713	8.586533	8.472554	0.113980	False
8162191	"LOC392364"	0.246149289954097	5.165961	5.267465	-0.101503	False
8123104	"FNDC1"	0.246182861764088	7.571412	7.762878	-0.191466	False
7936134	"OBFC1"	0.246404814289891	8.375600	8.207711	0.167889	False
8157012	"OR13F1"	0.246464049616572	5.995803	6.086368	-0.090565	False
8060940	"LAMP5"	0.24654584191155	6.668718	6.938337	-0.269619	False
7902189	"IL23R"	0.246665471120763	4.180287	4.051096	0.129191	False
8130664	"C6orf118"	0.246774538849058	4.779744	5.020558	-0.240814	False
8167866	"PAGE2"	0.246885089033651	4.165458	4.300207	-0.134749	False
8015349	"KRT19"	0.246905734700758	10.257077	10.477073	-0.219995	False
7991120	"UBE2Q2P1"	0.24698667673401	9.230813	9.314387	-0.083575	False
8178086	"HSPA1B///HSPA1A"	0.246997701709285	10.914828	10.567064	0.347764	False
8179324	"HSPA1B///HSPA1A"	0.246997701709285	10.914828	10.567064	0.347764	False
8118314	"HSPA1B///HSPA1A"	0.247009528627689	10.706005	10.361173	0.344832	False
8127872	"SNAP91"	0.247080247987793	6.130673	6.192075	-0.061402	False
8096511	"BMPR1B"	0.247108352723764	6.243311	6.371338	-0.128028	False
8080226	"DNAH1"	0.247279821109295	8.171880	8.322118	-0.150238	False
8021484	"CDH20"	0.247306650402731	6.288815	6.116403	0.172413	False
8095697	"CXCL1"	0.247430806248875	9.363053	9.022874	0.340180	False
8033736	"OR7G1"	0.247462196604056	5.329188	5.247098	0.082090	False
8013602	"SEBOX"	0.24759289021481	6.592913	6.658316	-0.065403	False
7950003	"MRGPRD"	0.24776811452547	6.553635	6.622175	-0.068541	False
7904137	"HIPK1"	0.247773517595314	10.746600	10.620018	0.126582	False
8146475	"XKR4"	0.247850303224246	7.206930	7.291009	-0.084079	False
8134263	"COL1A2///COL1A2"	0.247932057733804	10.622641	10.397686	0.224954	False
7905746	"AQP10"	0.248063108187246	6.315369	6.404886	-0.089517	False
8117470	"BTN2A3P"	0.248157167750582	6.720903	6.828683	-0.107779	False
8168604	"DACH2"	0.248368971270387	6.099544	6.165594	-0.066050	False
8054041	"TRIM43B///TRIM43"	0.248438635950392	3.393837	3.470687	-0.076851	False
8090485	"LINC01565"	0.248522988880833	7.150500	7.218060	-0.067560	False
7905510	"LCE4A"	0.24853383272674	6.946408	7.021093	-0.074685	False
7961673	"GYS2"	0.248597906708403	4.697061	4.614909	0.082152	False
8002660	"TXNL4B"	0.248631043677451	8.373779	8.468297	-0.094519	False
8130013	"EPM2A"	0.248670538012528	7.129655	7.053894	0.075761	False
8160637	"B4GALT1"	0.24876003366947	10.492673	10.598545	-0.105872	False
8166817	"MPC1L"	0.248827110510895	6.401985	6.463880	-0.061895	False
8081210	"OR5K1"	0.248999408622638	2.549419	2.479257	0.070161	False
7980580	"GALC"	0.249056281014152	9.248809	9.132027	0.116781	False
7955721	"ZNF740"	0.249081913151839	8.413113	8.321549	0.091564	False
7936108	"CALHM1"	0.249148108016531	6.957045	7.005335	-0.048290	False
8036055	"LGI4"	0.249174438495422	7.431786	7.567943	-0.136157	False
7907601	"BRINP2"	0.24936165010304	6.165179	5.997612	0.167568	False
8166565	"MAGEB18"	0.249369572883068	4.997828	5.064728	-0.066900	False
7948399	"PATL1"	0.249489678941151	10.786533	10.678891	0.107642	False
8083233	"ZIC1"	0.249532355944487	5.538882	5.624478	-0.085596	False
8148265	"RNF139"	0.249537919800833	9.014961	8.949034	0.065927	False
8061605	"MYLK2"	0.249594194729789	6.481591	6.542645	-0.061054	False
8093145	"CEP19"	0.249809856363786	5.534110	5.658415	-0.124305	False
7988563	"SHC4"	0.249872282959761	5.238233	5.151437	0.086795	False
8093294	"CCR2"	0.249937757347925	6.908444	6.700435	0.208009	False
8078527	"MIR128-2"	0.250020729988932	5.410051	5.500775	-0.090724	False
7939080	"FSHB"	0.250024050006285	5.812667	5.738608	0.074059	False
8095767	"C4orf26"	0.250057993413376	4.230172	4.311533	-0.081361	False
7964577	"PP12719"	0.250094105345356	7.699281	7.537696	0.161585	False
7908793	"ELF3"	0.250408876348371	9.088709	9.360540	-0.271831	False
7955993	"OR6C75"	0.250610144659078	4.909850	5.009849	-0.099999	False
8061490	"FAM182B///FAM182A"	0.250636457434294	6.595453	6.675815	-0.080361	False
8154785	"CHMP5"	0.250738182975352	9.219065	9.098725	0.120339	False
8121087	"PM20D2"	0.251005282981912	8.568683	8.467470	0.101213	False
7957962	"SPIC///SPIC"	0.251140883573838	4.645383	4.244515	0.400869	False
8137826	"MRM2"	0.251148701203263	8.399875	8.482993	-0.083117	False
7901052	"SNORD38B"	0.251180289590741	6.591632	6.767788	-0.176156	False
8161654	"TRPM3"	0.251184954902462	6.005277	5.881323	0.123954	False
8146921	"RDH10"	0.251235892879035	10.211433	9.989229	0.222204	False
8045291	"TUBA3D///TUBA3E///TUBA3C"	0.251354929576002	7.345703	7.396605	-0.050901	False
8071161	"LOC729461///FAM230B///FAM230C"	0.251378676765364	5.645894	5.730695	-0.084801	False
7955533	"SCN8A"	0.251491739747097	5.947338	6.028264	-0.080926	False
8107129	"SLCO4C1"	0.251509239605398	6.506753	6.359660	0.147093	False
8025978	"ZNF763"	0.251806590370186	6.629561	6.459935	0.169626	False
8143961	"PRKAG2"	0.25195414730434	8.670429	8.599370	0.071059	False
8042439	"ANTXR1"	0.251987548879615	10.750127	10.612545	0.137581	False
8038877	"SIGLEC5"	0.252055927925424	7.780515	7.896057	-0.115543	False
7976642	"ERVH-4"	0.252118461729764	6.905570	7.063599	-0.158029	False
7959002	"SDSL"	0.252132438735382	7.737127	7.829755	-0.092628	False
7957819	"SLC17A8"	0.25217945285027	5.770265	5.695274	0.074991	False
8117580	"HIST1H2AI"	0.252194890649113	5.729783	5.870516	-0.140733	False
7946078	"UBQLN3"	0.25219690475406	6.296113	6.379672	-0.083559	False
7944341	"UPK2"	0.252209335706206	7.256651	7.345594	-0.088942	False
7981068	"SERPINA1"	0.252240362682345	11.925900	12.056345	-0.130445	False
7967993	"FGF9"	0.252275859625597	6.025501	5.870556	0.154944	False
7912567	"LOC101930169///PRAMEF15///PRAMEF20///PRAMEF6///PRAMEF11///PRAMEF4///PRAMEF9///PRAMEF5"	0.252307515920708	5.215193	5.275244	-0.060050	False
8036908	"SERTAD3"	0.252377599355983	7.974709	8.077295	-0.102586	False
8083447	"P2RY1"	0.252740663074505	7.568766	7.700181	-0.131415	False
7960933	"M6PR"	0.252847571486262	10.949893	10.847609	0.102284	False
8065607	"PLAGL2"	0.252882407103744	9.041083	9.187469	-0.146386	False
7947867	"PSMC3"	0.252910009679626	9.033685	8.909290	0.124395	False
8002312	"NOB1"	0.252967643891257	8.746255	8.607691	0.138564	False
8019831	"CLUL1"	0.253064822625268	6.196112	6.299443	-0.103331	False
8044127	"C2orf49"	0.253164626921591	8.070551	7.954544	0.116008	False
8072088	"SEZ6L"	0.253199969920773	6.585666	6.645395	-0.059729	False
8102745	"PGRMC2"	0.253242942859769	9.596148	9.540504	0.055644	False
8035345	"INSL3"	0.253401035749211	7.357358	7.463901	-0.106543	False
7973028	"OR11G2"	0.253424160223452	4.466440	4.392731	0.073709	False
8114239	"TIFAB///DCANP1"	0.253462984994817	6.555373	6.628776	-0.073403	False
8139256	"URGCP-MRPS24///URGCP"	0.253497457724206	7.624731	7.722834	-0.098103	False
8085531	"MRPS25"	0.253509782952133	8.895069	8.814511	0.080558	False
7995674	"IRX6"	0.253608618574765	7.687235	7.812763	-0.125527	False
8114896	"GPR151"	0.254104780480967	5.976917	5.881455	0.095461	False
7989951	"DACOR1"	0.254109412970842	4.779231	4.917909	-0.138678	False
7958931	"DTX1"	0.25416237778834	7.371703	7.487613	-0.115910	False
7912547	"LOC101930169///PRAMEF15///PRAMEF6///PRAMEF11///PRAMEF4///PRAMEF9///PRAMEF5"	0.254217743665127	5.277667	5.346147	-0.068480	False
8017139	"MIR301A"	0.254407867362854	3.593896	3.409728	0.184168	False
8077192	"APOA4"	0.254451335139595	7.053264	7.117842	-0.064578	False
7965956	"NFYB"	0.254510819567139	6.999887	6.900845	0.099042	False
7977655	"OR5AU1"	0.254749595085993	6.565078	6.335329	0.229749	False
8120043	"RUNX2"	0.254900755122119	8.289063	8.152910	0.136153	False
7952313	"MIRLET7A2"	0.255062915909466	6.657434	6.422495	0.234939	False
8164438	"MIR219A2"	0.255064564962416	6.301291	6.373753	-0.072461	False
8054978	"ERCC3"	0.255159302631085	9.281260	9.167176	0.114084	False
8073698	"LINC00207"	0.255247675947886	6.131682	6.209298	-0.077616	False
8133860	"GNAI1"	0.255276814110979	7.940951	7.822153	0.118798	False
8048518	"TUBA4B"	0.255343108367616	7.800937	7.885364	-0.084426	False
8138030	"PMS2"	0.255352192650963	8.398915	8.312718	0.086197	False
7926084	"ATP5C1"	0.255501993288933	10.873860	10.780055	0.093805	False
8163428	"INIP"	0.255583607456721	8.895897	8.797965	0.097933	False
8130553	"LOC401281"	0.255840313681521	6.339657	6.136975	0.202683	False
8094596	"PTTG2"	0.25586206193624	5.726937	5.553170	0.173767	False
7936918	"TEX36"	0.255905001243995	3.925439	3.999172	-0.073733	False
8138686	"KIAA0087"	0.255913295801362	5.845380	5.931362	-0.085982	False
7973702	"LTB4R2///LTB4R"	0.256045244715114	7.476973	7.561198	-0.084226	False
7961386	"GPRC5D"	0.256213358219917	7.078741	6.989147	0.089593	False
8046020	"SCN2A"	0.256241663642383	4.683812	4.566515	0.117297	False
8157477	"DEC1"	0.256336744973739	5.052553	4.977955	0.074598	False
8067836	"LINC00314"	0.256379584599607	4.140572	3.856012	0.284560	False
8056363	"SLC38A11"	0.25641308707528	6.186263	5.976778	0.209484	False
7907769	"FAM163A"	0.256612463833469	6.025195	6.115636	-0.090441	False
7953351	"NCAPD2"	0.256642630122438	8.779209	8.607709	0.171500	False
8101131	"CXCL11"	0.256669974649279	6.728601	6.330613	0.397989	False
8134026	"DPY19L2P4"	0.256708229479216	5.751254	5.869672	-0.118418	False
8011968	"MED31"	0.256758333952064	8.581641	8.695841	-0.114200	False
8089759	"TMEM39A"	0.256865105076947	10.080866	9.999038	0.081828	False
7990379	"EDC3"	0.25699091071373	8.434319	8.353112	0.081207	False
8079167	"TOPAZ1"	0.256998850056058	8.257479	8.327845	-0.070366	False
7923426	"UBE2T"	0.257073361632062	6.997453	6.768786	0.228666	False
8147796	"RIMS2"	0.257162658111166	5.366799	5.433951	-0.067152	False
7979426	"GPR135"	0.257498349017878	7.921529	7.997235	-0.075706	False
8131631	"HDAC9"	0.258222544093361	6.839748	6.691112	0.148636	False
7982377	"GREM1"	0.258247408416414	7.597173	7.318572	0.278602	False
8092970	"APOD"	0.258308149828578	11.501480	11.248173	0.253307	False
7912622	"LRRC38"	0.258450921433764	7.029811	7.103873	-0.074062	False
7975799	"FLVCR2"	0.258551382335615	9.719546	9.546698	0.172848	False
8018652	"RNF157"	0.25869653643683	7.582967	7.741666	-0.158699	False
7948920	"SLC22A6"	0.258740201193239	7.254585	7.306644	-0.052058	False
7943282	"KDM4D"	0.258808752607924	6.186747	6.250165	-0.063418	False
8105061	"FYB"	0.259037102791472	6.350967	6.177897	0.173070	False
8135568	"MDFIC"	0.259124654842013	9.848707	9.754796	0.093911	False
8066444	"LINC01260"	0.259404076904832	5.902121	5.973000	-0.070879	False
8117714	"OR2J3///OR2J2"	0.259488361537157	5.374708	5.464148	-0.089440	False
8073582	"OGFRP1"	0.260020312050716	6.800805	6.874328	-0.073524	False
8121729	"PLN"	0.260116755085438	7.419646	7.696034	-0.276388	False
8112865	"SERINC5"	0.260227174599323	10.108875	10.209574	-0.100698	False
8067279	"CTSZ"	0.260232681581658	10.437129	10.319926	0.117203	False
8067029	"KCNG1"	0.260313355081338	6.721078	6.789754	-0.068676	False
8080847	"C3orf14"	0.260414401126782	6.923705	6.718550	0.205155	False
8139033	"AOAH"	0.260440859232482	9.472085	9.287402	0.184683	False
7975632	"PTGR2"	0.260723434291722	7.306564	7.211363	0.095201	False
8006392	"PSMD11"	0.260828341043313	10.133681	10.006127	0.127553	False
8143635	"NOBOX"	0.260849889979581	6.735615	6.805783	-0.070167	False
8066189	"GHRH"	0.260913388752713	6.131155	6.188131	-0.056976	False
7948951	"SLC22A24"	0.260918367222192	4.810804	4.737334	0.073470	False
7900167	"CDCA8"	0.26137786682644	6.845887	6.692726	0.153160	False
8156022	"LOC642947"	0.261384940577699	7.550915	7.420980	0.129935	False
7921088	"NES"	0.261389256490463	8.128521	8.203355	-0.074833	False
8154973	"C9orf131"	0.261389645977599	6.212229	6.136389	0.075840	False
8172670	"DGKK"	0.261390774272394	5.629859	5.704161	-0.074302	False
8025895	"PRKCSH"	0.261420351963082	10.808333	10.893045	-0.084712	False
8163729	"MIR147A"	0.261467047754096	7.119747	7.056205	0.063541	False
7934050	"SLC25A16"	0.261551333221269	9.029713	8.932445	0.097268	False
7953622	"C1RL-AS1"	0.261689633634214	7.034134	7.131480	-0.097346	False
8047965	"UNC80"	0.261920856352347	5.640501	5.709846	-0.069345	False
